20eMYBOFT3Ti	2009-08-28T00:00:00	post- Shuttle launch lens determination.txt	http://maps.google.com/maps/ms?ie=UTF8&hl=en&t=h&msa=0&msid=118134784061829207233.0004722c227e9829eabdb&ll=28.601403,-80.579224&spn=0.758383,1.448822&source=embed
20eMYBOFT3Ti	2009-08-28T00:00:00	post- Shuttle launch lens determination.txt	http://www.sizes.com/tools/ang35still.htm
20eMYBOFT3Ti	2009-08-28T00:00:00	post- Shuttle launch lens determination.txt	http://www.sweeting.org/mark/lenses/canon.php
20eLTZIFZmK2	2005-12-12T00:00:00	post- Sites that dont let you copy URLs are stupid.txt	http://www.kk.org/cooltools/archives/001049.php
20eLTZIFZmK2	2005-12-12T00:00:00	post- Sites that dont let you copy URLs are stupid.txt	http://www.sears.com/sr/javasr/product.do?BV_SessionID=@@@@1266365478.1134442216@@@@&BV_EngineID=ccgdaddghhgdikecegecegjdghldfom.0&pid=00941796000&bidsite=&vertical=TOOL&ihtoken=1
20eMHRlE5U6O	2008-03-19T00:00:00	post- Six Stages.txt	http://inventorspot.com/articles/6_stages_drunkenness_japanese_ce_11647
20eM0ruttOId	2007-04-08T00:00:00	post- Size.txt	http://www.nikon.co.jp/main/eng/feelnikon/discovery/universcale/index_f.htm
20eMMwJvGvbk	2008-06-20T00:00:00	post- Skunk Works and Bootlegging.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2008/06/skunk_works_logo.png
20eMMwJvGvbk	2008-06-20T00:00:00	post- Skunk Works and Bootlegging.txt	http://en.wikipedia.org/wiki/Skunk_works
20eMMwJvGvbk	2008-06-20T00:00:00	post- Skunk Works and Bootlegging.txt	http://en.wikipedia.org/wiki/Skunk_works
20eMMwJvGvbk	2008-06-20T00:00:00	post- Skunk Works and Bootlegging.txt	http://www.wikipedia.org/
20eMMwJvGvbk	2008-06-20T00:00:00	post- Skunk Works and Bootlegging.txt	http://en.wikipedia.org/wiki/Bootlegging_(business
20eLirE318UQ	2006-04-26T00:00:00	post- Solar panels with holograms.txt	http://www.technologyreview.com/read_article.aspx?id=16736&ch=biztech
20eMOuvLU1b2	2008-08-12T00:00:00	post- Some more web tools.txt	http://www.fiddlertool.com/
20eMOuvLU1b2	2008-08-12T00:00:00	post- Some more web tools.txt	http://msdn.microsoft.com/en-us/library/bb250446(VS.85
20eMOuvLU1b2	2008-08-12T00:00:00	post- Some more web tools.txt	http://www.microsoft.com/downloads/details.aspx?familyid=e59c3964-672d-4511-bb3e-2d5e1db91038&displaylang=en
20eM7jH4tfAg	2007-10-08T00:00:00	post- Someday Ill get to Inbox Zero.txt	http://www.43folders.com/izero
20eMSiP0U3X3	2009-02-25T00:00:00	post- Sonys Latest Electronic Gaget from The Onion.txt	http://www.theonion.com/content/themes/common/assets/onn\_embed/embedded\_player.swf
20eMYkDgyNwz	2011-03-07T00:00:00	post- Sound of a Shuttle Launch.txt	http://www.youtube.com/embed/xsRuJ37kyZg?rel=0
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/08/shuttle-patch-150x166.png
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.nasa.gov/multimedia/nasatv/index.html
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.nasa.gov/mission_pages/shuttle/launch/launch_blog.html
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.nasa.gov/rss/128launch_update.xml
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.kennedyspacecenter.com/space-shuttle-launch-viewing-tickets.aspx
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.nasa.gov/centers/kennedy/about/view/view_shuttle.html
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.phototrek.org/Travel/STS-93/exposure.html
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.sworld.com.au/steven/space/shuttle/guide.txt
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-128
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://celestrak.com/events/sts-128-launch.asp
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.milaircomms.com/uhf_ksc.html
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://home.flash.net/~av8tor/radios/shuttle.htm
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://www.amsat.org/amsat/sarex/shutfreq.html
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://ask.metafilter.com/131086/A-radio-for-listening-to-the-space-shuttle-launch
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-129
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-130
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-131
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-132
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-133
20eMXbMMvHy9	2009-08-25T00:00:00	post- Space Shuttle Launch Web Resources.txt	http://en.wikipedia.org/wiki/STS-134
20eLGZiLfSNK	2005-09-26T00:00:00	post- Speaking of Movies.txt	http://www.netflix.com
20eMG4RTWKlW	2008-02-18T00:00:00	post- Speed and Angels.txt	http://www.speedandangels.com/
20eMNhMhMyV8	2008-07-25T00:00:00	post- St Johns County Library uses Codebar.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2008/07/bar-code-sample.jpg
20eMNhMhMyV8	2008-07-25T00:00:00	post- St Johns County Library uses Codebar.txt	http://www.waspbarcode.com/Barcode_maker/generator.aspx
20eMNhMhMyV8	2008-07-25T00:00:00	post- St Johns County Library uses Codebar.txt	http://www.waspbarcode.com/
20eMNhMhMyV8	2008-07-25T00:00:00	post- St Johns County Library uses Codebar.txt	http://en.wikipedia.org/wiki/Barcode
20eMNhMhMyV8	2008-07-25T00:00:00	post- St Johns County Library uses Codebar.txt	http://en.wikipedia.org/wiki/Codabar
20eMNhMhMyV8	2008-07-25T00:00:00	post- St Johns County Library uses Codebar.txt	http://www.barcodesoft.com/online-barcode-generator.aspx
20eMYhMYLUB6	2011-03-06T00:00:00	post- Starting off with a bang Black Joe Lewis - Gunpowder.txt	http://www.youtube.com/embed/54vx1xccfj0?rel=0
20eN0zmTX7EV	2014-11-14T00:00:00	post- Stay One Undo Away from Green.txt	http://www.sandimetz.com/courses/
20eN0zmTX7EV	2014-11-14T00:00:00	post- Stay One Undo Away from Green.txt	http://signup.99bottlesbook.com
20eMnGZeiiTB	2012-09-07T00:00:00	post- Steve Inglima Teaching at Photoshop World.txt	http://photoshopworld.com
20eMnGZeiiTB	2012-09-07T00:00:00	post- Steve Inglima Teaching at Photoshop World.txt	http://reznicki.com
20eMnGZeiiTB	2012-09-07T00:00:00	post- Steve Inglima Teaching at Photoshop World.txt	http://eddietapp.com/blog/
20eMnGZeiiTB	2012-09-07T00:00:00	post- Steve Inglima Teaching at Photoshop World.txt	http://learn.usa.canon.com/explorers_of_light/eol_home.shtml
20eMnGZeiiTB	2012-09-07T00:00:00	post- Steve Inglima Teaching at Photoshop World.txt	http://www.amazon.com/gp/product/B005MTME3U/ref=as_li_ss_tl?ie=UTF8&camp=1789&creative=390957&creativeASIN=B005MTME3U&linkCode=as2&tag=tioa-20
20eMnGZeiiTB	2012-09-07T00:00:00	post- Steve Inglima Teaching at Photoshop World.txt	http://www.dk-studio.com/
20eMVXkeFc7G	2009-06-02T00:00:00	post- Subversion GUI for Mac.txt	http://tortoisesvn.tigris.org/
20eMVXkeFc7G	2009-06-02T00:00:00	post- Subversion GUI for Mac.txt	http://subversion.tigris.org/
20eMVXkeFc7G	2009-06-02T00:00:00	post- Subversion GUI for Mac.txt	http://www.apple.com/downloads/macosx/development_tools/svnx.html
20eLMXbLNnO4	2005-10-17T00:00:00	post- Sudoku - for when you want to drive yourself mad.txt	http://www.websudoku.com/
20eLMXbLNnO4	2005-10-17T00:00:00	post- Sudoku - for when you want to drive yourself mad.txt	http://www.websudoku.com/
20eMO72z6RHz	2008-07-31T00:00:00	post- Sugar Water .txt	http://www.mutemath.com/
20eMYDPQcHza	2009-08-31T00:00:00	post- Sunpak FlexPod Pro Plus is a POS.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/08/sp-20090829-misc-110949.jpg
20eMYDPQcHza	2009-08-31T00:00:00	post- Sunpak FlexPod Pro Plus is a POS.txt	http://www.bhphotovideo.com/c/product/553830-REG/Manfrotto_by_Bogen_Imaging_143A_143A_Magic_Arm_with.html
20eMQc5i6MyT	2009-01-17T00:00:00	post- Superfads Reel.txt	http://superfad.com/
20eMQc5i6MyT	2009-01-17T00:00:00	post- Superfads Reel.txt	http://superfad.com/player.php?project=251&item=576
20eMQc5i6MyT	2009-01-17T00:00:00	post- Superfads Reel.txt	http://superfad.com/reel.php
20eMQc5i6MyT	2009-01-17T00:00:00	post- Superfads Reel.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/01/superfad-reel-grab.png
20eMQc5i6MyT	2009-01-17T00:00:00	post- Superfads Reel.txt	http://superfad.com/reel.php
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/08/git-logo.gif
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://en.wikipedia.org/wiki/Version_control_system
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://subversion.tigris.org/
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://en.wikipedia.org/wiki/Concurrent_Versions_System
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://git-scm.com/
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://en.wikipedia.org/wiki/Perl
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://en.wikipedia.org/wiki/Free_and_open_source_software
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://github.com/StimulatingPixels/remove-svn-dirs/tree/master
20eMXEvq7ici	2009-08-21T00:00:00	post- Switching to Git and Im now officially an Open Source Developer.txt	http://github.com/StimulatingPixels/remove-svn-dirs/blob/b2c8a38823b053f001bcb1b5b6ad5ebdf485921a/remove-svn-dirs.pl
20eMaGeBxLrR	2011-04-27T00:00:00	post- Symmetry from Radiolab - Video for April 27 2011.txt	http://www.youtube.com/embed/zEQskIsHKT8?rel=0
20eM5c8olxJp	2007-08-22T00:00:00	post- TED cool stuff.txt	http://www.ted.com/index.php/talks/view/id/65
20eM5c8olxJp	2007-08-22T00:00:00	post- TED cool stuff.txt	http://www.ted.com/index.php/talks/view/id/129
20eMMA6J73bI	2008-06-02T00:00:00	post- TV Rule of Thumb.txt	http://rulesofthumb.org/
20eLNgZwY2d9	2005-10-24T00:00:00	post- Technolust - Powerbook with Aperture.txt	http://www.apple.com/aperture/
20eLNgZwY2d9	2005-10-24T00:00:00	post- Technolust - Powerbook with Aperture.txt	http://www.etchamac.com/powerbook.php
20eLLCi5HK9G	2005-10-09T00:00:00	post- Temporary E-mail.txt	http://mytrashmail.com
20eM3GFOlDkU	2007-06-14T00:00:00	post- Thats Not Photoshop.txt	http://www.alanwsmith.com/blog/wp-content/uploads/fire-eyes-1.jpg
20eMXPP8JyzZ	2009-08-21T00:00:00	post- The ATFs Phone Number.txt	http://www.fireworks.com/
20eMXPP8JyzZ	2009-08-21T00:00:00	post- The ATFs Phone Number.txt	http://www.fireworks.com/safety/homemade-fireworks.asp
20eLt3oAPNf3	2006-10-09T00:00:00	post- The Booth will soon be no more.txt	http://tledit.us.publicus.com/apps/pbcs.dll/article?AID=/20060915/TUSK02/60914014/-1/tusk
20eLg7ANxvI3	2006-03-23T00:00:00	post- The Compact.txt	http://groups.yahoo.com/group/thecompact/
20eLg7ANxvI3	2006-03-23T00:00:00	post- The Compact.txt	http://www.usatoday.com/news/nation/2006-03-22-simple-life_x.htm
20eMMUzmZsIx	2008-06-02T00:00:00	post- The Creative Process.txt	http://www.getrichslowly.org/
20eMMUzmZsIx	2008-06-02T00:00:00	post- The Creative Process.txt	http://www.getrichslowly.org/blog/2008/06/02/closing-the-gap-between-dreams-and-reality/
20eMMUzmZsIx	2008-06-02T00:00:00	post- The Creative Process.txt	http://www.thisamericanlife.org/
20eLNwZ3jDxg	2005-10-25T00:00:00	post- The Digital Pin Hole.txt	http://photos1.blogger.com/blogger/2691/1643/1600/20051025_122446a.jpg
20eLNwZ3jDxg	2005-10-25T00:00:00	post- The Digital Pin Hole.txt	http://photos1.blogger.com/blogger/2691/1643/1600/20051025_122502a.jpg
20eLNwZ3jDxg	2005-10-25T00:00:00	post- The Digital Pin Hole.txt	http://photos1.blogger.com/blogger/2691/1643/1600/20051025_121750a.jpg
20eLPZgP5uIv	2005-11-04T00:00:00	post- The Everlasting Light Bulb.txt	http://www.shop.com/op/~Forever_LED_Light_Bulb-prod-13391336-19829218
20eMRzU11Ms8	2009-01-29T00:00:00	post- The LHC still wont destroy the world Probably.txt	http://arxivblog.com/
20eMRzU11Ms8	2009-01-29T00:00:00	post- The LHC still wont destroy the world Probably.txt	http://arxivblog.com/?p=1136
20eMRzU11Ms8	2009-01-29T00:00:00	post- The LHC still wont destroy the world Probably.txt	http://en.wikipedia.org/wiki/Large_Hadron_Collider
20eMRzU11Ms8	2009-01-29T00:00:00	post- The LHC still wont destroy the world Probably.txt	http://hasthelargehadroncolliderdestroyedtheworldyet.com/
20eMRzU11Ms8	2009-01-29T00:00:00	post- The LHC still wont destroy the world Probably.txt	http://hasthelargehadroncolliderdestroyedtheworldyet.com/
20eMRzU11Ms8	2009-01-29T00:00:00	post- The LHC still wont destroy the world Probably.txt	http://slashdot.org/
20eLnG8oyclX	2006-06-20T00:00:00	post- The Power Of A Commercial And Some Other Stuff.txt	http://abcnews.go.com/GMA/story?id=2078894&page=1
20eLLSN04ZQh	2005-10-10T00:00:00	post- The new blade.txt	http://news.com.com/Why+do-it-yourself+photo+printing+doesnt+add+up/2100-1040_3-5891575.html
20eMV6h7pdFg	2009-05-21T00:00:00	post- The song Powerhouse is one of those things I just never looked up.txt	http://en.wikipedia.org/wiki/Powerhouse_(song
20eMSHR0XIbq	2009-01-29T00:00:00	post- The tease is enough of a trailer.txt	http://www.imdb.com/title/tt0936501/
20eN6tuoDCA3	2016-12-26T00:00:00	post- Thoughts on Rogue One.txt	http://res.cloudinary.com/awsimages/image/upload/w_[WIDTH
20eLa1kLssbQ	2006-02-21T00:00:00	post- Three degrees of IM seperation.txt	http://aimfight.com/
20eLa1kLssbQ	2006-02-21T00:00:00	post- Three degrees of IM seperation.txt	http://aimfight.com/whatisaimfight.html
20eLYCzs4ZQ5	2006-01-29T00:00:00	post- Tiger Sign.txt	http://chinese.astrology.com/tiger.html
20eLnzN5YgjX	2006-07-09T00:00:00	post- Time Off.txt	http://www.youtube.com/watch?v=PXnO_FxmHes&eurl=http://mog.com/Puffmagic/blog_post/3597
20eN3qMw5rpW	2015-05-30T00:00:00	post- Today I Learned How to replace minitest-reporters with minitest-rg in the Ruby on Rails Tutorial 3rd ed.txt	http://www.michaelhartl.com
20eN3wSitbBX	2015-06-02T00:00:00	post- Today I Learned Mapping te to tabedit in Vim.txt	http://stackoverflow.com/a/7515418/102401
20eN3wSitbBX	2015-06-02T00:00:00	post- Today I Learned Mapping te to tabedit in Vim.txt	http://stackoverflow.com/a/6638381/102401
20eN3wSitbBX	2015-06-02T00:00:00	post- Today I Learned Mapping te to tabedit in Vim.txt	http://stackoverflow.com/a/30599815/102401
20eMay8YaGgd	2011-04-29T00:00:00	post- Tornado in Tuscaloosa - Video for April 29 2011.txt	http://player.vimeo.com/video/22970879?title=0&amp;byline=0&amp;portrait=0
20eMay8YaGgd	2011-04-29T00:00:00	post- Tornado in Tuscaloosa - Video for April 29 2011.txt	http://vimeo.com/22970879
20eMay8YaGgd	2011-04-29T00:00:00	post- Tornado in Tuscaloosa - Video for April 29 2011.txt	http://vimeo.com/user4970796
20eMay8YaGgd	2011-04-29T00:00:00	post- Tornado in Tuscaloosa - Video for April 29 2011.txt	http://vimeo.com
20eME1742Q7R	2008-01-22T00:00:00	post- Touch.txt	http://www.apple.com/ipodtouch/
20eMRY4cCD4K	2009-01-25T00:00:00	post- Tracking where our tax dollars go with Recoverygov.txt	http://recovery.gov/
20eMRY4cCD4K	2009-01-25T00:00:00	post- Tracking where our tax dollars go with Recoverygov.txt	http://www.opencongress.org/articles/view/819-Recovery-gov
20eMRY4cCD4K	2009-01-25T00:00:00	post- Tracking where our tax dollars go with Recoverygov.txt	http://www.opencongress.org/
20eMRY4cCD4K	2009-01-25T00:00:00	post- Tracking where our tax dollars go with Recoverygov.txt	http://forever.broked.net/~jason/images/Death_and_Taxes_____.jpg
20eM6LvmjXtI	2007-09-14T00:00:00	post- Traveling Van.txt	http://www.sportsmobile.com/index.html
20eM6LvmjXtI	2007-09-14T00:00:00	post- Traveling Van.txt	http://www.kk.org/cooltools/index.php
20eM6LvmjXtI	2007-09-14T00:00:00	post- Traveling Van.txt	http://www.sportsmobile.com/3_photographers.html
20eN1VEdr7b5	2015-01-07T00:00:00	post- Trick question58 How many seconds in a year.txt	http://en.wikipedia.org/wiki/Leap_second
20eN1VEdr7b5	2015-01-07T00:00:00	post- Trick question58 How many seconds in a year.txt	http://www.swatch.com/en_us/internet-time
20eN1VEdr7b5	2015-01-07T00:00:00	post- Trick question58 How many seconds in a year.txt	http://hpiers.obspm.fr/iers/bul/bulc/bulletinc.dat
20eNUeajQtOM	2020-11-09T00:00:00	post- Trying To Deploy My Automatic NASA Music Video Maker to EC2 - Stream Notes for November 9 2020 LiveCoding.txt	http://www.codebind.com/linux-tutorials/install-opengl-ubuntu-linux/
20eNUeajQtOM	2020-11-09T00:00:00	post- Trying To Deploy My Automatic NASA Music Video Maker to EC2 - Stream Notes for November 9 2020 LiveCoding.txt	http://www.initlinux.com/install-cpan-on-linux/
20eNUeajQtOM	2020-11-09T00:00:00	post- Trying To Deploy My Automatic NASA Music Video Maker to EC2 - Stream Notes for November 9 2020 LiveCoding.txt	http://alumni.soe.ucsc.edu/~you/notes/perl-module-install.html
20eNUeajQtOM	2020-11-09T00:00:00	post- Trying To Deploy My Automatic NASA Music Video Maker to EC2 - Stream Notes for November 9 2020 LiveCoding.txt	http://www.cpan.org/modules/INSTALL.html
20eNUeajQtOM	2020-11-09T00:00:00	post- Trying To Deploy My Automatic NASA Music Video Maker to EC2 - Stream Notes for November 9 2020 LiveCoding.txt	http://learnperl.scratchcomputing.com/tutorials/configuration/
20eNUeajQtOM	2020-11-09T00:00:00	post- Trying To Deploy My Automatic NASA Music Video Maker to EC2 - Stream Notes for November 9 2020 LiveCoding.txt	http://mirror.netcologne.de/cpan/modules/index.html
20eLwzEFzSUb	2006-12-16T00:00:00	post- Trying new Open Source Software - RSSOwl and MusikCube.txt	http://www.thesimpledollar.com/2006/12/01/30-essential-pieces-of-free-and-open-software-for-windows/
20eLwzEFzSUb	2006-12-16T00:00:00	post- Trying new Open Source Software - RSSOwl and MusikCube.txt	http://www.rssowl.org/
20eLwzEFzSUb	2006-12-16T00:00:00	post- Trying new Open Source Software - RSSOwl and MusikCube.txt	http://www.musikcube.com/
20eMie1PwM2D	2012-08-06T00:00:00	post- Turn Spare Change Into Music.txt	http://www.daveramsey.com/
20eMie1PwM2D	2012-08-06T00:00:00	post- Turn Spare Change Into Music.txt	http://www.daveramsey.com/new/baby-steps/
20eLKzMx9VDM	2005-10-09T00:00:00	post- Two of may favorite things.txt	http://www.foundphotography.com/PhotoThoughts/archives/2005/10/medium_format_p.html
20eMUdAbUbtj	2009-04-30T00:00:00	post- Unix Command Line Tools for Windows.txt	http://en.wikipedia.org/wiki/Command_line_interface
20eMUdAbUbtj	2009-04-30T00:00:00	post- Unix Command Line Tools for Windows.txt	http://en.wikipedia.org/wiki/Ported
20eMUdAbUbtj	2009-04-30T00:00:00	post- Unix Command Line Tools for Windows.txt	http://unxutils.sourceforge.net/
20eLXrR3KVnH	2006-01-25T00:00:00	post- Unprocessed film.txt	http://davidcampbellsblog.blogspot.com/2006/01/processed-bunch-of-old-film.html
20eLXrR3KVnH	2006-01-25T00:00:00	post- Unprocessed film.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2006/01/20060125_010408a.jpg
20eLjHdk0Izh	2006-04-30T00:00:00	post- Up to date photos.txt	http://dnlphoto.com/pages/packaging/luwallet.html
20eNQH9eYftG	2020-10-26T00:00:00	post- Updating My Keyboard Maestro Stream Setup Macro And Finding A Bug - LiveCoding Stream Notes for October 26 2020.txt	http://www.sublimetext.com/docs/3/commands.html
20eNQH9eYftG	2020-10-26T00:00:00	post- Updating My Keyboard Maestro Stream Setup Macro And Finding A Bug - LiveCoding Stream Notes for October 26 2020.txt	http://www.sublimetext.com/docs/2/osx_command_line.html
20eMQMAS77Sw	2009-01-14T00:00:00	post- Use trim to shorten URLs.txt	http://tinyurl.com/
20eMQMAS77Sw	2009-01-14T00:00:00	post- Use trim to shorten URLs.txt	http://tr.im/
20eMQMAS77Sw	2009-01-14T00:00:00	post- Use trim to shorten URLs.txt	http://tr.im/
20eMQMAS77Sw	2009-01-14T00:00:00	post- Use trim to shorten URLs.txt	http://tr.im/
20eMQMAS77Sw	2009-01-14T00:00:00	post- Use trim to shorten URLs.txt	http://tr.im/71mv
20eMQMAS77Sw	2009-01-14T00:00:00	post- Use trim to shorten URLs.txt	http://tr.im/71mv
20eLUn8UDxeK	2006-01-05T00:00:00	post- Using Google to Find Thing You Cant Remember.txt	http://www.google.com/search?hs=Kvv&hl=en&lr=&client=firefox-a&rls=org.mozilla:en-US:official&q=robot+spider+movie+heat+seaking+bullet&btnG=Search
20eMWXMv2IZn	2009-08-14T00:00:00	post- Using mysqldump on Mac OS X Leopard.txt	http://www.themomorohoax.com/2008/12/29/use-mysqldump-with-leopard
20eN5oBERXom	2015-10-27T00:00:00	post- Using the Twitter API without 3rd Party Libraries.txt	http://pandas.pydata.org
20eLe1rQc5Ch	2006-02-28T00:00:00	post- VMWare Player.txt	http://www.vmware.com/
20eLe1rQc5Ch	2006-02-28T00:00:00	post- VMWare Player.txt	http://www.vmware.com/products/player/
20eN44xdRbK0	2015-06-03T08:17:04	post- Vagrant setup for The Ruby on Rails Tutorial Part 2.txt	http://localhost:3000/_
20eN44xdRbK0	2015-06-03T08:17:04	post- Vagrant setup for The Ruby on Rails Tutorial Part 2.txt	http://git-scm.com
20eN3UVH47x1	2015-05-28T00:00:00	post- Vagrant setup for The Ruby on Rails Tutorial.txt	http://localhost:8080/
20eN3UVH47x1	2015-05-28T00:00:00	post- Vagrant setup for The Ruby on Rails Tutorial.txt	http://localhost:8080/
20eMQ7YFELsd	2009-01-14T00:00:00	post- Value of Things I Learned in School.txt	http://xkcd.com/519/
20eLJvxNiauI	2005-10-08T00:00:00	post- Vanity Marketing.txt	http://photos1.blogger.com/blogger/2691/1643/1600/20051008_151010a.jpg
20eLoO1u1TgG	2006-07-11T00:00:00	post- Variable Vivitar 283-285 - follow up.txt	http://www.alanwsmith.com/blog/wp-content/uploads/20060710-212242-01.jpg
20eLoO1u1TgG	2006-07-11T00:00:00	post- Variable Vivitar 283-285 - follow up.txt	http://www.alanwsmith.com/blog/wp-content/uploads/20060710-212406-01.jpg
20eLoO1u1TgG	2006-07-11T00:00:00	post- Variable Vivitar 283-285 - follow up.txt	http://en.wikipedia.org/wiki/Microcontroller
20eLo6S4V9UF	2006-07-10T00:00:00	post- Variable Vivitar 283.txt	http://www.hiviz.com/activities/guidebook/Activity_02.html
20eLZsAxj4C8	2006-02-21T00:00:00	post- Varied taste in movies.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2006/02/movies_cropped.jpg
20eMREEQy9RO	2009-01-24T00:00:00	post- Vatican channel on YouTube.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/01/youtube-logo.gif
20eMREEQy9RO	2009-01-24T00:00:00	post- Vatican channel on YouTube.txt	http://googleblog.blogspot.com/2009/01/pope-on-youtube.html
20eMREEQy9RO	2009-01-24T00:00:00	post- Vatican channel on YouTube.txt	http://www.youtube.com/vatican
20eM9AIP9Yxr	2007-10-22T00:00:00	post- Vegas and Bama.txt	http://youtube.com/watch?v=UNJpG2kj4w0
20eMAzxO1X8C	2007-11-22T00:00:00	post- Vegas shots.txt	http://www.alanwsmith.com/proofs/d/18-1/20071013-0045.jpg
20eMAzxO1X8C	2007-11-22T00:00:00	post- Vegas shots.txt	http://www.alanwsmith.com/proofs/view/vegas2007
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/01/play-button.gif
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.instructables.com/
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.dummies.com/
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.dummies.com/search.html?filter=VIDEO
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.dummies.com/how-to/content/how-to-hang-things-on-hollow-walls.html
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.diynetwork.com/diy/ld_other/article/0,2041,DIY_14021_2271467,00.html
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.diynetwork.com/
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.alanwsmith.com/blog/2009/01/watch-for-more-video-reviews-and-demos/
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.ehow.com/
20eMRLeyazOP	2009-01-24T00:00:00	post- Video How To and DIY.txt	http://www.expertvillage.com/
20eM4UWIl0jw	2007-07-11T00:00:00	post- Video capture tool CamStudio.txt	http://www.camstudio.org/
20eMQSJGefrO	2009-01-15T00:00:00	post- Video draws traffic and the 3 rules of the net.txt	http://laughingsquid.com/
20eMQSJGefrO	2009-01-15T00:00:00	post- Video draws traffic and the 3 rules of the net.txt	http://www.rockcookiebottom.com/
20eMZPDgILN9	2011-04-24T00:00:00	post- Video for April 24 2011 - Beastie Boys - Fight For Your Right - Revisited.txt	http://www.youtube.com/embed/rBa5qp9sUOY?rel=0&amp;hd=1
20eMZkUceDFS	2011-04-25T00:00:00	post- Video for April 25 2011 - Iron by WOODKID.txt	http://player.vimeo.com/video/21604065?title=0&amp;byline=0&amp;portrait=0&amp;color=ffffff
20eMZkUceDFS	2011-04-25T00:00:00	post- Video for April 25 2011 - Iron by WOODKID.txt	http://vimeo.com/21604065
20eMZkUceDFS	2011-04-25T00:00:00	post- Video for April 25 2011 - Iron by WOODKID.txt	http://vimeo.com/woodkidmusic
